2018-07-09 12:38:12.390,1.0,-0.042969,-0.164063
2018-07-09 12:38:12.430,1.0,-0.054688,-0.164063
2018-07-09 12:38:12.469,1.0,-0.046875,-0.164063
2018-07-09 12:38:12.508,1.003906,-0.050781,-0.160156
2018-07-09 12:38:12.548,1.0,-0.042969,-0.160156
2018-07-09 12:38:12.587,1.003906,-0.050781,-0.164063
2018-07-09 12:38:12.626,1.007813,-0.054688,-0.160156
2018-07-09 12:38:12.666,1.0,-0.046875,-0.164063
2018-07-09 12:38:12.705,1.0,-0.046875,-0.15625
2018-07-09 12:38:12.744,1.003906,-0.046875,-0.164063
2018-07-09 12:38:12.784,1.003906,-0.046875,-0.160156
2018-07-09 12:38:12.823,1.007813,-0.050781,-0.15625
2018-07-09 12:38:12.862,1.003906,-0.050781,-0.167969
2018-07-09 12:38:12.902,1.0,-0.050781,-0.164063
2018-07-09 12:38:12.941,1.003906,-0.050781,-0.15625
2018-07-09 12:38:12.980,1.0,-0.046875,-0.15625
2018-07-09 12:38:13.020,1.003906,-0.050781,-0.175781
2018-07-09 12:38:13.059,1.003906,-0.046875,-0.160156
2018-07-09 12:38:13.098,1.0,-0.050781,-0.160156
2018-07-09 12:38:13.138,1.0,-0.046875,-0.164063
2018-07-09 12:38:13.177,1.003906,-0.050781,-0.160156
2018-07-09 12:38:13.216,1.003906,-0.054688,-0.160156
2018-07-09 12:38:13.256,1.0,-0.050781,-0.164063
2018-07-09 12:38:13.295,1.003906,-0.046875,-0.15625
2018-07-09 12:38:13.334,1.003906,-0.050781,-0.15625
2018-07-09 12:38:13.374,1.0,-0.050781,-0.164063
2018-07-09 12:38:13.413,1.003906,-0.050781,-0.167969
2018-07-09 12:38:13.452,1.0,-0.050781,-0.164063
2018-07-09 12:38:13.492,1.0,-0.046875,-0.160156
2018-07-09 12:38:13.531,1.003906,-0.046875,-0.164063
2018-07-09 12:38:13.570,1.003906,-0.050781,-0.15625
2018-07-09 12:38:13.610,1.0,-0.046875,-0.164063
