2018-07-10 13:03:17.158,0.964844,-0.003906,-0.058594
2018-07-10 13:03:17.197,0.960938,0.0,-0.070313
2018-07-10 13:03:17.236,0.957031,0.0,-0.058594
2018-07-10 13:03:17.274,0.953125,0.003906,-0.066406
2018-07-10 13:03:17.314,0.960938,-0.003906,-0.066406
2018-07-10 13:03:17.353,0.964844,-0.003906,-0.070313
2018-07-10 13:03:17.392,0.960938,0.0,-0.066406
2018-07-10 13:03:17.430,0.960938,0.003906,-0.066406
2018-07-10 13:03:17.470,0.960938,0.0,-0.0625
2018-07-10 13:03:17.509,0.957031,0.0,-0.070313
2018-07-10 13:03:17.548,0.960938,0.0,-0.066406
2018-07-10 13:03:17.586,0.960938,0.0,-0.066406
2018-07-10 13:03:17.625,0.957031,0.003906,-0.0625
2018-07-10 13:03:17.665,0.960938,0.0,-0.0625
2018-07-10 13:03:17.704,0.960938,-0.003906,-0.058594
2018-07-10 13:03:17.743,0.960938,0.0,-0.0625
2018-07-10 13:03:17.781,0.964844,0.003906,-0.066406
2018-07-10 13:03:17.821,0.964844,0.0,-0.0625
2018-07-10 13:03:17.860,0.960938,0.0,-0.066406
2018-07-10 13:03:17.899,0.960938,0.0,-0.0625
2018-07-10 13:03:17.937,0.957031,0.0,-0.066406
2018-07-10 13:03:17.977,0.957031,0.0,-0.0625
2018-07-10 13:03:18.016,0.957031,0.0,-0.066406
