timestamp,value
2018-07-09 12:44:03.765,0.785156
2018-07-09 12:44:03.805,0.785156
2018-07-09 12:44:03.844,0.785156
2018-07-09 12:44:03.884,0.792969
2018-07-09 12:44:03.924,0.78125
2018-07-09 12:44:03.963,0.785156
2018-07-09 12:44:04.003,0.785156
2018-07-09 12:44:04.043,0.789063
2018-07-09 12:44:04.082,0.785156
2018-07-09 12:44:04.122,0.785156
2018-07-09 12:44:04.162,0.789063
2018-07-09 12:44:04.201,0.792969
2018-07-09 12:44:04.241,0.789063
2018-07-09 12:44:04.281,0.78125
2018-07-09 12:44:04.320,0.785156
2018-07-09 12:44:04.360,0.785156
2018-07-09 12:44:04.400,0.789063
2018-07-09 12:44:04.439,0.789063
2018-07-09 12:44:04.478,0.789063
2018-07-09 12:44:04.518,0.789063
2018-07-09 12:44:04.557,0.789063
2018-07-09 12:44:04.596,0.792969
2018-07-09 12:44:04.636,0.789063
2018-07-09 12:44:04.675,0.789063
2018-07-09 12:44:04.714,0.789063
2018-07-09 12:44:04.754,0.78125
2018-07-09 12:44:04.793,0.785156
2018-07-09 12:44:04.832,0.78125
2018-07-09 12:44:04.872,0.785156
2018-07-09 12:44:04.911,0.789063
2018-07-09 12:44:04.950,0.785156
2018-07-09 12:44:04.990,0.785156
2018-07-09 12:44:05.029,0.789063
2018-07-09 12:44:05.068,0.78125
2018-07-09 12:44:05.107,0.785156
2018-07-09 12:44:05.147,0.777344
2018-07-09 12:44:05.186,0.789063
2018-07-09 12:44:05.225,0.792969
2018-07-09 12:44:05.265,0.789063
2018-07-09 12:44:05.304,0.789063
2018-07-09 12:44:05.343,0.785156
2018-07-09 12:44:05.383,0.792969
2018-07-09 12:44:05.422,0.789063
2018-07-09 12:44:05.461,0.785156
2018-07-09 12:44:05.501,0.792969
2018-07-09 12:44:05.540,0.792969
2018-07-09 12:44:05.579,0.785156
2018-07-09 12:44:05.619,0.785156
2018-07-09 12:44:05.658,0.785156
2018-07-09 12:44:05.697,0.785156
2018-07-09 12:44:05.737,0.789063
2018-07-09 12:44:05.776,0.785156
2018-07-09 12:44:05.816,0.792969
2018-07-09 12:44:05.855,0.785156
2018-07-09 12:44:05.894,0.792969
2018-07-09 12:44:05.934,0.78125
2018-07-09 12:44:05.973,0.78125
2018-07-09 12:44:06.012,0.78125
2018-07-09 12:44:06.052,0.785156
2018-07-09 12:44:06.091,0.789063
2018-07-09 12:44:06.130,0.789063
2018-07-09 12:44:06.170,0.785156
2018-07-09 12:44:06.209,0.785156
2018-07-09 12:44:06.248,0.785156
2018-07-09 12:44:06.288,0.78125
2018-07-09 12:44:06.327,0.785156
2018-07-09 12:44:06.366,0.785156
2018-07-09 12:44:06.406,0.78125
2018-07-09 12:44:06.445,0.792969
2018-07-09 12:44:06.484,0.785156
2018-07-09 12:44:06.524,0.785156
2018-07-09 12:44:06.563,0.789063
2018-07-09 12:44:06.602,0.785156
2018-07-09 12:44:06.642,0.785156
2018-07-09 12:44:06.681,0.78125
2018-07-09 12:44:06.720,0.789063
2018-07-09 12:44:06.760,0.785156
2018-07-09 12:44:06.799,0.789063
2018-07-09 12:44:06.838,0.789063
2018-07-09 12:44:06.878,0.789063
2018-07-09 12:44:06.917,0.78125
2018-07-09 12:44:06.956,0.789063
2018-07-09 12:44:06.996,0.792969
2018-07-09 12:44:07.035,0.792969
2018-07-09 12:44:07.074,0.785156
2018-07-09 12:44:07.114,0.78125
2018-07-09 12:44:07.153,0.785156
2018-07-09 12:44:07.192,0.792969
2018-07-09 12:44:07.232,0.78125
2018-07-09 12:44:07.271,0.777344
2018-07-09 12:44:07.310,0.789063
2018-07-09 12:44:07.350,0.792969
2018-07-09 12:44:07.389,0.78125
2018-07-09 12:44:07.428,0.78125
2018-07-09 12:44:07.468,0.78125
2018-07-09 12:44:07.507,0.792969
2018-07-09 12:44:07.546,0.785156
2018-07-09 12:44:07.586,0.785156
2018-07-09 12:44:07.625,0.789063
2018-07-09 12:44:07.664,0.789063
2018-07-09 12:44:07.704,0.78125
2018-07-09 12:44:07.743,0.785156
2018-07-09 12:44:07.782,0.78125
2018-07-09 12:44:07.822,0.785156
2018-07-09 12:44:07.861,0.789063
2018-07-09 12:44:07.900,0.789063
2018-07-09 12:44:07.940,0.789063
2018-07-09 12:44:07.979,0.789063
2018-07-09 12:44:08.018,0.789063
2018-07-09 12:44:08.058,0.785156
2018-07-09 12:44:08.097,0.777344
2018-07-09 12:44:08.136,0.789063
2018-07-09 12:44:08.176,0.792969
2018-07-09 12:44:08.215,0.789063
2018-07-09 12:44:08.254,0.792969
2018-07-09 12:44:08.294,0.789063
2018-07-09 12:44:08.333,0.785156
2018-07-09 12:44:08.372,0.78125
2018-07-09 12:44:08.412,0.78125
2018-07-09 12:44:08.451,0.789063
2018-07-09 12:44:08.490,0.789063
2018-07-09 12:44:08.530,0.78125
2018-07-09 12:44:08.569,0.789063
2018-07-09 12:44:08.608,0.785156
2018-07-09 12:44:08.648,0.789063
2018-07-09 12:44:08.687,0.785156
2018-07-09 12:44:08.726,0.789063
2018-07-09 12:44:08.766,0.792969
2018-07-09 12:44:08.805,0.785156
2018-07-09 12:44:08.844,0.789063
2018-07-09 12:44:08.884,0.792969
2018-07-09 12:44:08.923,0.789063
2018-07-09 12:44:08.962,0.777344
2018-07-09 12:44:09.002,0.785156
2018-07-09 12:44:09.041,0.789063
2018-07-09 12:44:09.080,0.789063
2018-07-09 12:44:09.120,0.785156
2018-07-09 12:44:09.159,0.78125
2018-07-09 12:44:09.199,0.785156
2018-07-09 12:44:09.239,0.785156
2018-07-09 12:44:09.278,0.777344
2018-07-09 12:44:09.318,0.785156
2018-07-09 12:44:09.357,0.789063
2018-07-09 12:44:09.397,0.785156
2018-07-09 12:44:09.437,0.792969
2018-07-09 12:44:09.477,0.789063
2018-07-09 12:44:09.516,0.78125
2018-07-09 12:44:09.556,0.785156
2018-07-09 12:44:09.596,0.789063
2018-07-09 12:44:09.635,0.789063
2018-07-09 12:44:09.675,0.785156
2018-07-09 12:44:09.715,0.785156
2018-07-09 12:44:09.754,0.789063
2018-07-09 12:44:09.794,0.789063
2018-07-09 12:44:09.834,0.78125
2018-07-09 12:44:09.873,0.789063
2018-07-09 12:44:09.913,0.792969
2018-07-09 12:44:09.953,0.789063
2018-07-09 12:44:09.992,0.785156
2018-07-09 12:44:10.032,0.796875
2018-07-09 12:44:10.072,0.78125
2018-07-09 12:44:10.111,0.785156
2018-07-09 12:44:10.151,0.785156
2018-07-09 12:44:10.190,0.785156
2018-07-09 12:44:10.230,0.785156
2018-07-09 12:44:10.270,0.785156
2018-07-09 12:44:10.310,0.785156
2018-07-09 12:44:10.349,0.789063
2018-07-09 12:44:10.389,0.792969
2018-07-09 12:44:10.429,0.789063
2018-07-09 12:44:10.468,0.785156
2018-07-09 12:44:10.508,0.785156
2018-07-09 12:44:10.548,0.792969
2018-07-09 12:44:10.587,0.785156
2018-07-09 12:44:10.627,0.785156
2018-07-09 12:44:10.666,0.792969
2018-07-09 12:44:10.706,0.78125
2018-07-09 12:44:10.746,0.777344
2018-07-09 12:44:10.786,0.785156
2018-07-09 12:44:10.825,0.78125
2018-07-09 12:44:10.865,0.789063
2018-07-09 12:44:10.905,0.785156
2018-07-09 12:44:10.944,0.785156
2018-07-09 12:44:10.984,0.789063
2018-07-09 12:44:11.024,0.789063
2018-07-09 12:44:11.063,0.785156
2018-07-09 12:44:11.103,0.785156
2018-07-09 12:44:11.143,0.789063
2018-07-09 12:44:11.182,0.789063
2018-07-09 12:44:11.222,0.785156
2018-07-09 12:44:11.262,0.789063
2018-07-09 12:44:11.301,0.789063
2018-07-09 12:44:11.341,0.789063
2018-07-09 12:44:11.381,0.789063
2018-07-09 12:44:11.420,0.789063
2018-07-09 12:44:11.460,0.78125
2018-07-09 12:44:11.500,0.78125
2018-07-09 12:44:11.539,0.785156
2018-07-09 12:44:11.579,0.785156
2018-07-09 12:44:11.619,0.78125
2018-07-09 12:44:11.658,0.792969
2018-07-09 12:44:11.698,0.785156
2018-07-09 12:44:11.737,0.78125
2018-07-09 12:44:11.777,0.785156
2018-07-09 12:44:11.817,0.785156
2018-07-09 12:44:11.857,0.789063
2018-07-09 12:44:11.896,0.789063
2018-07-09 12:44:11.936,0.785156
2018-07-09 12:44:11.975,0.789063
2018-07-09 12:44:12.015,0.789063
2018-07-09 12:44:12.055,0.785156
2018-07-09 12:44:12.095,0.78125
2018-07-09 12:44:12.134,0.785156
2018-07-09 12:44:12.174,0.789063
2018-07-09 12:44:12.214,0.789063
2018-07-09 12:44:12.253,0.789063
2018-07-09 12:44:12.293,0.789063
2018-07-09 12:44:12.333,0.789063
2018-07-09 12:44:12.372,0.789063
2018-07-09 12:44:12.412,0.78125
2018-07-09 12:44:12.451,0.792969
2018-07-09 12:44:12.491,0.789063
2018-07-09 12:44:12.531,0.789063
2018-07-09 12:44:12.571,0.785156
2018-07-09 12:44:12.610,0.785156
2018-07-09 12:44:12.650,0.789063
2018-07-09 12:44:12.690,0.789063
2018-07-09 12:44:12.729,0.789063
2018-07-09 12:44:12.769,0.785156
2018-07-09 12:44:12.809,0.785156
2018-07-09 12:44:12.848,0.789063
2018-07-09 12:44:12.888,0.789063
2018-07-09 12:44:12.928,0.78125
2018-07-09 12:44:12.967,0.789063
2018-07-09 12:44:13.007,0.785156
2018-07-09 12:44:13.046,0.785156
2018-07-09 12:44:13.086,0.792969
2018-07-09 12:44:13.126,0.777344
2018-07-09 12:44:13.166,0.789063
2018-07-09 12:44:13.205,0.785156
2018-07-09 12:44:13.245,0.78125
2018-07-09 12:44:13.284,0.789063
2018-07-09 12:44:13.324,0.789063
2018-07-09 12:44:13.364,0.789063
2018-07-09 12:44:13.404,0.785156
2018-07-09 12:44:13.443,0.777344
2018-07-09 12:44:13.483,0.785156
2018-07-09 12:44:13.523,0.792969
2018-07-09 12:44:13.562,0.789063
2018-07-09 12:44:13.602,0.785156
2018-07-09 12:44:13.642,0.78125
2018-07-09 12:44:13.681,0.777344
2018-07-09 12:44:13.721,0.785156
2018-07-09 12:44:13.760,0.785156
2018-07-09 12:44:13.800,0.789063
2018-07-09 12:44:13.840,0.789063
2018-07-09 12:44:13.880,0.777344
2018-07-09 12:44:13.919,0.789063
2018-07-09 12:44:13.958,0.792969
2018-07-09 12:44:13.998,0.785156
2018-07-09 12:44:14.037,0.785156
2018-07-09 12:44:14.076,0.785156
2018-07-09 12:44:14.116,0.785156
2018-07-09 12:44:14.155,0.789063
2018-07-09 12:44:14.194,0.800781
2018-07-09 12:44:14.234,0.800781
2018-07-09 12:44:14.273,0.804688
2018-07-09 12:44:14.312,0.804688
2018-07-09 12:44:14.352,0.796875
2018-07-09 12:44:14.391,0.804688
2018-07-09 12:44:14.430,0.8125
2018-07-09 12:44:14.470,0.804688
2018-07-09 12:44:14.509,0.804688
2018-07-09 12:44:14.548,0.8125
2018-07-09 12:44:14.588,0.808594
2018-07-09 12:44:14.627,0.8125
2018-07-09 12:44:14.666,0.824219
2018-07-09 12:44:14.706,0.824219
2018-07-09 12:44:14.745,0.820313
2018-07-09 12:44:14.784,0.824219
2018-07-09 12:44:14.824,0.820313
2018-07-09 12:44:14.863,0.828125
2018-07-09 12:44:14.902,0.824219
2018-07-09 12:44:14.942,0.832031
2018-07-09 12:44:14.981,0.832031
2018-07-09 12:44:15.020,0.832031
2018-07-09 12:44:15.060,0.839844
2018-07-09 12:44:15.099,0.84375
2018-07-09 12:44:15.138,0.847656
2018-07-09 12:44:15.178,0.851563
2018-07-09 12:44:15.217,0.863281
2018-07-09 12:44:15.256,0.863281
2018-07-09 12:44:15.296,0.867188
2018-07-09 12:44:15.335,0.867188
2018-07-09 12:44:15.374,0.871094
2018-07-09 12:44:15.414,0.867188
2018-07-09 12:44:15.453,0.863281
2018-07-09 12:44:15.492,0.835938
2018-07-09 12:44:15.532,0.796875
2018-07-09 12:44:15.571,0.777344
2018-07-09 12:44:15.610,0.769531
2018-07-09 12:44:15.649,0.785156
2018-07-09 12:44:15.689,0.796875
2018-07-09 12:44:15.728,0.816406
2018-07-09 12:44:15.767,0.804688
2018-07-09 12:44:15.807,0.796875
2018-07-09 12:44:15.846,0.78125
2018-07-09 12:44:15.885,0.773438
2018-07-09 12:44:15.925,0.777344
2018-07-09 12:44:15.964,0.789063
2018-07-09 12:44:16.003,0.796875
2018-07-09 12:44:16.043,0.804688
2018-07-09 12:44:16.082,0.792969
2018-07-09 12:44:16.121,0.785156
2018-07-09 12:44:16.161,0.78125
2018-07-09 12:44:16.200,0.777344
2018-07-09 12:44:16.239,0.777344
2018-07-09 12:44:16.279,0.792969
2018-07-09 12:44:16.318,0.796875
2018-07-09 12:44:16.357,0.792969
2018-07-09 12:44:16.397,0.785156
2018-07-09 12:44:16.436,0.78125
2018-07-09 12:44:16.475,0.777344
2018-07-09 12:44:16.515,0.78125
2018-07-09 12:44:16.554,0.785156
2018-07-09 12:44:16.593,0.792969
2018-07-09 12:44:16.633,0.796875
2018-07-09 12:44:16.672,0.789063
2018-07-09 12:44:16.711,0.78125
2018-07-09 12:44:16.751,0.785156
2018-07-09 12:44:16.790,0.785156
2018-07-09 12:44:16.829,0.785156
2018-07-09 12:44:16.869,0.789063
2018-07-09 12:44:16.908,0.792969
2018-07-09 12:44:16.947,0.785156
2018-07-09 12:44:16.987,0.785156
