2018-07-11 11:33:16.720,0.027344,-0.101563,-1.03125
2018-07-11 11:33:16.760,0.019531,-0.09375,-1.027344
2018-07-11 11:33:16.799,0.023438,-0.089844,-1.027344
2018-07-11 11:33:16.840,0.027344,-0.09375,-1.035156
2018-07-11 11:33:16.880,0.019531,-0.101563,-1.027344
2018-07-11 11:33:16.920,0.019531,-0.097656,-1.03125
2018-07-11 11:33:16.959,0.015625,-0.089844,-1.015625
2018-07-11 11:33:17.000,0.015625,-0.085938,-1.027344
2018-07-11 11:33:17.040,0.023438,-0.089844,-1.027344
2018-07-11 11:33:17.079,0.027344,-0.085938,-1.03125
2018-07-11 11:33:17.120,0.03125,-0.097656,-1.035156
2018-07-11 11:33:17.159,0.019531,-0.085938,-1.027344
2018-07-11 11:33:17.200,0.015625,-0.082031,-1.03125
2018-07-11 11:33:17.239,0.011719,-0.074219,-1.027344
2018-07-11 11:33:17.280,0.019531,-0.074219,-1.039063
2018-07-11 11:33:17.319,0.035156,-0.082031,-1.027344
2018-07-11 11:33:17.360,0.019531,-0.078125,-1.03125
2018-07-11 11:33:17.399,0.023438,-0.105469,-1.039063
2018-07-11 11:33:17.440,0.023438,-0.085938,-1.027344
